2018/08/06 00:00:00   -3.529  -2.609  1015.76   3.193   2.513 0.999 1.516e-09    0.00  320.93
2018/08/06 03:00:00   -2.787  -3.914  1015.18   3.705   2.816 0.995 1.046e-09    0.00  318.88
2018/08/06 06:00:00   -5.083  -4.339  1015.25   4.046   2.969 0.746 3.548e-09   19.44  320.66
2018/08/06 09:00:00   -5.262  -4.373  1015.56   4.305   3.219 0.794 3.726e-10  209.02  296.75
2018/08/06 12:00:00   -4.155  -4.207  1015.52   4.877   3.940 0.160 5.261e-10  451.76  300.94
2018/08/06 15:00:00   -2.995  -6.422  1015.45   4.600   3.657 0.938 1.272e-10  592.28  271.25
2018/08/06 18:00:00   -3.524  -6.954  1015.37   4.479   3.370 0.972 3.197e-10  394.33  282.48
2018/08/06 21:00:00   -3.129  -8.103  1015.31   4.327   3.227 0.977 1.166e-10   83.00  305.64
2018/08/07 00:00:00   -3.860  -8.709  1015.43   4.275   3.304 1.000 2.801e-10    0.00  320.59
2018/08/07 03:00:00   -1.992  -8.617  1014.76   4.372   3.426 0.994 3.914e-10    0.00  325.01
2018/08/07 06:00:00   -1.735  -9.076  1014.66   4.532   3.308 0.980 1.636e-10   17.00  311.03
2018/08/07 09:00:00   -2.277  -7.895  1015.01   4.502   3.249 0.968 2.327e-10  150.21  308.92
2018/08/07 12:00:00   -2.434  -7.347  1014.44   4.068   3.422 0.997 4.241e-11  391.57  307.64
2018/08/07 15:00:00   -1.123  -6.492  1013.64   3.657   3.080 0.994 3.304e-10  493.97  313.71
2018/08/07 18:00:00   -0.776  -3.859  1013.05   3.427   3.122 0.962 1.436e-10  299.71  301.66
2018/08/07 21:00:00    1.925  -1.632  1012.29   3.031   2.880 1.000 1.051e-10   84.89  312.99
2018/08/08 00:00:00    5.263  -0.764  1011.32   2.634   2.522 1.000 2.225e-10    0.00  313.31
2018/08/08 03:00:00    6.262  -1.201  1009.82   3.452   2.751 0.840 7.813e-11    0.00  302.34
2018/08/08 06:00:00    6.709  -1.911  1008.42   3.655   2.728 0.854 3.001e-11   27.35  281.90
2018/08/08 09:00:00    5.387  -0.928  1008.12   3.781   2.635 0.555 1.059e-10  259.28  271.70
2018/08/08 12:00:00    4.578  -0.440  1007.12   3.805   2.609 0.645 5.829e-11  506.06  282.02
2018/08/08 15:00:00    4.780  -0.169  1006.12   3.716   2.882 0.958 8.830e-11  564.47  264.30
2018/08/08 18:00:00    3.729  -0.295  1005.38   2.645   2.514 1.000 4.068e-11  366.01  294.04
2018/08/08 21:00:00    2.670  -0.037  1005.48   1.917   1.831 1.000 9.643e-10   67.16  312.19
2018/08/09 00:00:00    2.499   1.720  1005.35   1.414   1.334 1.000 1.015e-09    0.00  309.00
2018/08/09 03:00:00    2.335   1.883  1005.81   1.122   1.053 1.000 9.615e-10    0.00  318.44
2018/08/09 06:00:00    2.898   2.891  1005.42   1.143   1.055 1.000 4.614e-10   13.78  309.87
2018/08/09 09:00:00    3.479   3.217  1006.47   1.402   1.228 1.000 1.077e-09  123.37  313.69
2018/08/09 12:00:00    4.273   3.540  1006.74   2.456   1.782 1.000 3.279e-10  290.12  318.67
2018/08/09 15:00:00    5.656   3.906  1007.26   3.064   2.228 1.000 4.971e-10  402.10  308.36
2018/08/09 18:00:00    5.215   3.517  1007.21   3.909   2.690 1.000 5.388e-10  219.93  322.89
2018/08/09 21:00:00    4.861   3.878  1007.86   4.616   3.531 0.997 7.312e-10   49.95  324.16
2018/08/10 00:00:00    2.331   3.565  1008.58   4.849   3.638 1.000 1.417e-09    0.00  323.96
2018/08/10 03:00:00    1.554   3.997  1008.75   4.993   3.810 0.986 1.037e-09    0.00  329.02
2018/08/10 06:00:00    1.251   3.702  1009.64   4.864   3.890 0.975 1.989e-09   12.96  321.78
2018/08/10 09:00:00    0.831   2.806  1010.63   4.810   4.013 0.993 1.438e-09  134.33  328.79
2018/08/10 12:00:00   -1.773   2.169  1011.35   5.543   4.870 0.988 6.883e-10  312.83  333.02
2018/08/10 15:00:00   -2.199   2.524  1011.76   5.742   5.099 0.996 3.269e-10  332.59  327.43
2018/08/10 18:00:00   -2.142   1.995  1011.88   5.646   5.018 0.994 1.233e-10  253.48  320.11
2018/08/10 21:00:00   -2.853   0.945  1012.55   5.486   4.759 1.000 5.241e-10   74.28  324.24
2018/08/11 00:00:00   -2.981   0.861  1012.53   5.275   4.853 0.997 3.845e-11    0.00  309.23
2018/08/11 03:00:00   -3.382   1.033  1012.35   5.238   4.814 0.965 2.828e-11    0.00  290.90
2018/08/11 06:00:00   -3.117   0.248  1012.68   5.215   4.712 0.892 0.000e+00   18.00  280.58
2018/08/11 09:00:00   -4.435  -0.123  1013.53   5.485   4.803 0.862 0.000e+00  252.51  276.10
2018/08/11 12:00:00   -5.078   0.043  1014.25   5.242   4.636 0.933 0.000e+00  477.54  285.45
2018/08/11 15:00:00   -4.007  -0.191  1015.10   5.347   4.755 0.961 0.000e+00  513.53  283.20
2018/08/11 18:00:00   -4.453  -1.825  1015.39   5.133   4.622 0.982 5.432e-11  333.74  286.93
2018/08/11 21:00:00   -4.252  -1.831  1015.42   4.913   4.385 0.924 6.574e-11   82.30  304.22
2018/08/12 00:00:00   -4.224  -2.163  1015.22   4.631   3.951 0.988 1.545e-10    0.00  297.75
2018/08/12 03:00:00   -3.368  -2.430  1014.61   4.558   3.960 0.973 3.187e-10    0.00  293.22
2018/08/12 06:00:00   -4.035  -1.905  1013.31   4.511   3.911 0.991 3.820e-10   15.36  297.29
2018/08/12 09:00:00   -3.671  -1.158  1013.28   4.617   4.011 0.684 4.234e-10  215.85  298.85
2018/08/12 12:00:00   -3.468  -1.384  1012.94   5.215   4.813 0.640 9.053e-11  463.29  285.58
2018/08/12 15:00:00   -2.995  -1.367  1012.29   5.295   4.884 0.986 1.166e-10  520.45  282.94
2018/08/12 18:00:00   -2.329  -0.544  1011.90   5.241   4.847 1.000 0.000e+00  355.40  284.44
2018/08/12 21:00:00   -0.980  -0.209  1011.05   4.976   4.639 1.000 1.668e-09   57.57  329.44
2018/08/13 00:00:00   -1.887  -0.571  1011.11   4.056   3.973 1.000 3.214e-09    0.00  331.02
2018/08/13 03:00:00   -1.172   1.358  1010.32   3.869   3.783 1.000 1.224e-09    0.00  326.83
2018/08/13 06:00:00    0.593   0.807  1009.79   3.718   3.578 1.000 1.045e-09    7.91  325.99
2018/08/13 09:00:00   -0.361   0.201  1009.72   3.647   3.416 1.000 1.143e-10  112.09  329.76
2018/08/13 12:00:00   -1.981   0.547  1009.29   4.593   4.035 0.998 4.167e-10  294.03  329.08
2018/08/13 15:00:00   -2.106  -0.117  1008.54   4.982   4.204 1.000 2.101e-10  359.32  327.25
2018/08/13 18:00:00   -2.849  -0.769  1007.33   4.795   4.164 1.000 2.771e-10  213.19  326.47
2018/08/13 21:00:00   -3.959  -0.479  1006.82   4.530   4.003 1.000 1.898e-09   46.77  328.29
2018/08/14 00:00:00   -5.005  -1.134  1005.90   4.767   4.268 1.000 1.071e-09    0.00  325.81
2018/08/14 03:00:00   -6.105  -2.316  1004.39   4.756   4.101 1.000 1.673e-09    0.00  331.94
2018/08/14 06:00:00   -6.449  -3.415  1003.38   4.460   3.545 1.000 2.105e-09    6.11  329.14
2018/08/14 09:00:00   -6.744  -4.933  1002.60   4.663   3.591 0.997 1.331e-09  111.97  329.26
2018/08/14 12:00:00   -6.663  -6.282  1001.33   5.324   4.452 0.996 5.412e-10  342.84  320.92
2018/08/14 15:00:00   -6.624  -6.820  1000.15   5.940   5.178 0.642 8.074e-10  398.93  295.82
2018/08/14 18:00:00   -8.267  -6.098   999.12   6.502   5.620 0.769 2.431e-11  379.25  272.70
2018/08/14 21:00:00   -9.038  -5.197   999.20   6.745   5.574 0.490 4.499e-10   78.52  293.92
2018/08/15 00:00:00   -8.723  -5.961   999.41   6.424   5.476 1.000 3.176e-09    0.00  331.95
2018/08/15 03:00:00   -7.987  -6.611   998.93   6.216   5.381 1.000 3.784e-09    0.00  338.47
2018/08/15 06:00:00   -6.162  -8.079   998.38   6.002   5.208 1.000 1.600e-10    4.73  328.50
2018/08/15 09:00:00   -5.304  -9.444   998.28   6.023   4.984 0.998 1.004e-09   67.61  337.80
2018/08/15 12:00:00   -4.394 -10.200   997.85   5.606   4.878 1.000 1.815e-08  104.94  337.88
2018/08/15 15:00:00   -3.822 -13.155   996.52   5.810   4.738 1.000 3.937e-08   86.19  338.73
2018/08/15 18:00:00   -7.535 -12.278   995.86   6.042   4.944 1.000 7.057e-08   55.09  341.05
2018/08/15 21:00:00   -7.568 -11.576   997.68   6.141   5.019 1.000 4.065e-09   13.05  342.11
2018/08/16 00:00:00   -7.624 -11.109   999.14   6.189   4.885 1.000 6.509e-09    0.00  340.98
2018/08/16 03:00:00   -6.286 -11.517  1000.04   5.965   4.552 1.000 2.024e-08    0.00  337.39
2018/08/16 06:00:00   -6.025 -11.363  1001.35   5.967   4.445 1.000 4.314e-08    1.83  339.42
2018/08/16 09:00:00   -5.803  -9.880  1002.90   5.948   4.377 0.997 1.155e-08   40.70  332.55
2018/08/16 12:00:00   -4.849  -9.251  1002.99   5.601   3.916 0.711 1.627e-10  490.30  275.93
2018/08/16 15:00:00   -5.052  -8.053  1003.63   5.476   3.783 0.905 1.602e-10  421.09  310.68
2018/08/16 18:00:00   -3.883  -6.801  1003.04   5.403   3.691 0.708 1.059e-10  286.69  295.61
2018/08/16 21:00:00   -3.677  -6.249  1002.75   5.204   3.686 0.592 1.261e-09   70.63  299.22
2018/08/17 00:00:00   -3.759  -5.471  1001.85   4.416   3.716 0.492 1.523e-10    0.00  264.72
2018/08/17 03:00:00   -2.707  -5.396  1000.92   4.546   3.499 0.893 1.228e-10    0.00  281.47
2018/08/17 06:00:00   -2.534  -4.756  1000.41   4.844   3.254 0.648 8.423e-12    8.73  265.93
2018/08/17 09:00:00   -1.429  -4.340   999.87   4.891   3.404 0.100 0.000e+00  223.41  271.54
2018/08/17 12:00:00   -2.063  -5.514   999.29   5.124   3.791 0.133 0.000e+00  506.19  253.21
2018/08/17 15:00:00   -1.705  -5.939   998.62   5.340   3.000 0.096 0.000e+00  543.05  265.73
2018/08/17 18:00:00   -0.189  -5.417   999.03   5.344   2.829 0.580 0.000e+00  354.28  263.88
2018/08/17 21:00:00    2.061  -4.932   999.89   4.992   3.349 0.881 0.000e+00   64.43  281.05
2018/08/18 00:00:00    2.698  -4.074  1000.59   5.025   3.417 0.395 0.000e+00    0.00  270.49
2018/08/18 03:00:00    3.302  -2.134  1001.26   4.647   3.631 0.288 0.000e+00    0.00  258.18
2018/08/18 06:00:00    3.594  -0.679  1002.27   4.633   3.666 0.585 0.000e+00    8.07  253.65
2018/08/18 09:00:00    4.532   0.217  1003.30   4.877   3.589 0.204 0.000e+00  246.38  257.73
2018/08/18 12:00:00    4.940   0.286  1004.05   4.914   3.714 0.242 0.000e+00  500.17  255.92
2018/08/18 15:00:00    4.663   0.414  1005.35   5.154   3.826 0.050 0.000e+00  553.43  257.78
2018/08/18 18:00:00    4.982   2.126  1006.56   5.261   4.017 0.262 0.000e+00  372.82  257.95
2018/08/18 21:00:00    4.662   2.497  1007.41   5.246   4.163 0.800 2.959e-10   64.63  289.30
2018/08/19 00:00:00    4.571   1.040  1008.42   4.828   4.300 0.952 1.945e-09    0.00  325.79
2018/08/19 03:00:00    3.606   0.901  1009.24   4.700   4.311 1.000 1.705e-09    0.00  320.20
2018/08/19 06:00:00    3.873   1.471  1009.24   4.463   4.261 1.000 1.027e-09    3.56  315.82
2018/08/19 09:00:00    4.200   1.149  1010.22   4.483   4.243 1.000 1.344e-09  134.19  320.14
2018/08/19 12:00:00    3.689   0.630  1010.84   5.019   4.472 1.000 4.628e-10  261.36  317.87
2018/08/19 15:00:00    2.743   1.012  1011.32   5.304   4.591 0.997 4.862e-11  390.51  306.30
2018/08/19 18:00:00    0.205   2.366  1010.47   5.385   4.639 0.992 0.000e+00  297.67  280.29
2018/08/19 21:00:00   -0.390   4.572  1010.72   5.813   5.019 0.999 4.318e-11   28.93  330.19
2018/08/20 00:00:00   -0.787   5.144  1010.22   5.772   4.791 0.970 1.186e-09    0.00  328.56
2018/08/20 03:00:00    0.979   5.447  1009.15   5.897   4.854 1.000 1.138e-08    0.00  323.47
2018/08/20 06:00:00    2.796   4.568  1008.91   5.511   4.965 1.000 2.539e-09    2.60  314.97
2018/08/20 09:00:00    1.950   4.385  1009.51   5.427   5.080 1.000 7.663e-09   31.30  343.12
2018/08/20 12:00:00    0.676   4.492  1009.54   5.849   5.408 0.999 3.533e-09  156.62  336.57
2018/08/20 15:00:00    0.206   4.239  1009.34   5.977   5.430 1.000 3.166e-09  165.23  334.00
2018/08/20 18:00:00   -0.621   3.588  1008.54   5.976   5.409 1.000 1.089e-08   98.10  336.88
2018/08/20 21:00:00   -1.716   3.404  1008.36   6.074   5.370 1.000 2.497e-08   19.25  336.36
2018/08/21 00:00:00   -2.367   2.717  1008.18   5.921   5.240 0.999 2.851e-08    0.00  338.93
2018/08/21 03:00:00   -2.634   0.835  1007.18   5.641   5.114 0.999 2.252e-08    0.00  338.19
2018/08/21 06:00:00   -2.583   0.068  1006.83   5.576   5.143 1.000 1.599e-08    1.39  333.80
2018/08/21 09:00:00   -2.000  -0.174  1006.93   5.545   5.142 0.976 7.662e-09  106.08  328.60
2018/08/21 12:00:00   -1.159   0.159  1006.79   5.964   5.504 0.902 2.690e-09  258.33  313.71
2018/08/21 15:00:00   -1.933  -1.936  1006.25   5.945   5.483 0.522 9.266e-10  350.60  311.57
2018/08/21 18:00:00   -3.136  -1.752  1005.67   5.860   5.442 0.803 3.582e-10  236.79  317.44
2018/08/21 21:00:00   -3.650  -3.250  1005.99   5.730   5.402 0.999 4.684e-09   32.80  322.23
2018/08/22 00:00:00   -4.840  -3.990  1005.83   5.625   5.099 0.564 2.521e-09    0.00  333.32
2018/08/22 03:00:00   -4.570  -4.847  1005.43   5.387   4.811 1.000 2.457e-09    0.00  331.25
2018/08/22 06:00:00   -3.950  -5.647  1004.89   5.168   4.572 1.000 4.990e-09    0.93  330.76
2018/08/22 09:00:00   -3.833  -6.416  1004.46   5.083   4.398 1.000 1.041e-09   75.69  334.07
2018/08/22 12:00:00   -3.154  -6.525  1004.83   5.362   4.814 1.000 5.642e-09  153.65  337.27
2018/08/22 15:00:00   -2.845  -6.287  1004.24   5.324   4.716 0.995 2.183e-08  111.69  339.63
2018/08/22 18:00:00   -2.377  -5.561  1004.40   5.286   4.617 0.993 1.287e-08   74.89  335.68
2018/08/22 21:00:00   -1.742  -5.273  1004.56   5.100   4.421 0.993 3.060e-10   20.69  334.98
2018/08/23 00:00:00   -1.141  -4.839  1004.81   5.120   4.356 0.989 2.242e-10    0.00  328.78
2018/08/23 03:00:00   -0.470  -4.771  1005.27   4.978   4.119 0.980 6.992e-10    0.00  315.59
2018/08/23 06:00:00   -0.040  -4.890  1005.61   5.001   4.012 0.977 4.812e-10    0.86  310.12
2018/08/23 09:00:00   -1.008  -5.047  1006.96   5.111   4.093 0.990 1.053e-08   99.84  317.64
2018/08/23 12:00:00   -1.736  -3.613  1008.10   5.243   4.557 0.998 5.229e-09  186.57  328.27
2018/08/23 15:00:00   -1.883  -4.081  1009.17   5.330   4.671 0.993 2.612e-09  239.71  320.49
2018/08/23 18:00:00   -3.689  -2.622  1010.38   5.236   4.401 0.989 3.488e-10  178.67  315.15
2018/08/23 21:00:00   -3.389  -2.194  1011.72   4.921   3.811 0.859 5.484e-10   33.76  302.66
2018/08/24 00:00:00   -3.277  -3.533  1012.87   4.373   2.439 0.904 8.699e-10    0.00  319.38
2018/08/24 03:00:00   -2.547  -3.694  1013.34   4.011   1.670 0.975 9.490e-10    0.00  315.07
2018/08/24 06:00:00   -3.335  -3.807  1014.15   4.439   1.799 0.958 1.025e-08    0.72  313.87
2018/08/24 09:00:00   -2.909  -2.938  1014.66   4.617   2.384 0.936 9.700e-09   93.74  305.28
2018/08/24 12:00:00   -2.157  -2.478  1015.21   4.724   3.325 0.988 1.508e-08  345.35  291.51
2018/08/24 15:00:00   -1.614  -2.846  1015.35   4.671   3.367 0.996 1.792e-08  246.39  292.03
2018/08/24 18:00:00   -1.689  -2.758  1015.07   4.600   3.210 0.734 2.600e-09  190.39  293.74
2018/08/24 21:00:00   -1.591  -2.687  1015.67   4.542   3.123 0.902 2.180e-10   48.68  272.01
2018/08/25 00:00:00   -0.420  -3.217  1015.50   4.661   3.398 0.456 1.625e-10    0.00  303.95
2018/08/25 03:00:00    1.185  -3.524  1015.25   4.599   3.341 0.577 0.000e+00    0.00  298.64
2018/08/25 06:00:00    0.207  -3.153  1014.39   4.502   3.247 0.367 1.598e-10    0.41  315.46
2018/08/25 09:00:00    0.735  -3.367  1014.35   4.394   3.294 0.622 0.000e+00  163.22  276.68
2018/08/25 12:00:00    0.763  -2.720  1013.96   4.595   2.909 0.987 1.523e-10  377.62  299.79
2018/08/25 15:00:00    0.520  -2.365  1012.64   4.640   2.807 0.818 0.000e+00  469.55  269.44
2018/08/25 18:00:00   -0.037  -1.411  1011.47   4.565   2.737 0.692 0.000e+00  302.54  263.95
2018/08/25 21:00:00    0.203  -1.177  1010.73   4.375   2.710 0.802 7.584e-10   36.87  299.21
2018/08/26 00:00:00   -0.319  -0.537  1009.55   3.285   0.527 0.828 5.236e-10    0.00  280.81
2018/08/26 03:00:00    0.441   0.671  1007.81   3.168   0.352 0.922 6.625e-10    0.00  290.62
2018/08/26 06:00:00    1.392   0.908  1006.56   3.218  -0.136 0.918 5.891e-10    0.19  303.36
2018/08/26 09:00:00    0.946   1.217  1006.25   3.336  -0.462 0.938 2.349e-10  129.90  297.41
2018/08/26 12:00:00    0.761   1.259  1005.83   3.806   0.059 0.920 1.633e-09  271.38  296.57
2018/08/26 15:00:00   -0.225   1.401  1005.63   4.030   0.677 0.934 4.318e-11  354.80  291.18
2018/08/26 18:00:00   -2.700   0.837  1005.41   4.322   1.403 0.998 9.576e-11  244.22  276.11
2018/08/26 21:00:00   -4.518   0.912  1005.85   4.560   1.985 1.000 2.292e-10   25.75  304.22
2018/08/27 00:00:00   -6.063   0.100  1006.28   4.720   2.093 1.000 1.140e-09    0.00  300.87
2018/08/27 03:00:00   -6.038  -0.941  1006.33   4.787   2.109 1.000 1.837e-09    0.00  306.69
2018/08/27 06:00:00   -7.378  -2.204  1006.53   4.800   1.638 1.000 3.645e-10    0.08  301.56
2018/08/27 09:00:00   -7.557  -3.026  1007.18   4.773   1.470 1.000 6.441e-10  113.56  300.37
2018/08/27 12:00:00   -8.072  -3.959  1007.16   4.878   1.450 1.000 1.248e-10  299.22  303.30
2018/08/27 15:00:00   -8.073  -4.556  1006.65   4.778   1.379 1.000 0.000e+00  360.08  292.59
2018/08/27 18:00:00   -8.435  -4.991  1005.95   4.784   1.233 0.999 0.000e+00  234.90  276.96
2018/08/27 21:00:00   -8.659  -5.068  1005.11   4.988   1.264 0.998 9.276e-11   22.31  307.94
2018/08/28 00:00:00   -7.602  -6.343  1004.64   4.810   0.921 0.990 7.936e-12    0.00  307.03
2018/08/28 03:00:00   -7.795  -7.191  1003.45   4.813   0.997 0.999 1.987e-10    0.00  292.74
2018/08/28 06:00:00   -7.965  -8.094  1002.76   4.923   1.722 0.980 6.429e-10    0.00  310.75
2018/08/28 09:00:00   -7.573  -9.688  1002.58   4.999   2.265 0.966 3.971e-10  119.29  300.35
2018/08/28 12:00:00   -7.118  -9.221  1002.93   4.835   2.268 0.815 3.294e-10  211.48  295.79
2018/08/28 15:00:00   -5.576  -7.985  1002.77   4.974   2.694 0.387 5.015e-10  238.09  313.59
2018/08/28 18:00:00   -3.231  -8.231  1003.12   4.910   2.555 0.024 0.000e+00  235.25  281.60
2018/08/28 21:00:00   -1.613  -7.973  1003.85   4.704   1.658 0.485 0.000e+00   40.68  242.26
2018/08/29 00:00:00   -0.862  -6.306  1004.59   5.047   0.629 0.406 0.000e+00    0.00  241.12
2018/08/29 03:00:00    2.252  -4.912  1005.15   5.100   0.927 0.003 0.000e+00    0.00  236.51
2018/08/29 06:00:00    4.220  -2.804  1005.81   4.961   1.069 0.067 0.000e+00    0.00  235.18
2018/08/29 09:00:00    5.309  -1.482  1006.82   4.871   0.813 0.021 0.000e+00  202.58  235.57
2018/08/29 12:00:00    5.456  -0.858  1008.10   5.004   1.548 0.142 0.000e+00  463.22  236.31
2018/08/29 15:00:00    5.527   1.461  1008.85   4.993   2.461 0.638 0.000e+00  506.84  240.12
2018/08/29 18:00:00    6.608   3.327  1009.01   5.097   3.287 0.922 4.415e-11  290.77  255.32
2018/08/29 21:00:00    5.838   3.722  1009.61   5.336   3.399 0.760 3.599e-10   21.78  292.99
2018/08/30 00:00:00    6.180   3.788  1009.87   5.426   3.075 0.742 5.908e-10    0.00  305.71
2018/08/30 03:00:00    4.975   5.349  1009.58   5.512   2.744 0.613 1.414e-11    0.00  283.81
2018/08/30 06:00:00    3.045   5.385  1009.36   5.386   2.787 1.000 0.000e+00    0.00  275.59
2018/08/30 09:00:00   -0.406   4.999  1008.58   5.430   2.797 0.769 0.000e+00  170.66  257.90
2018/08/30 12:00:00   -2.592   4.487  1007.81   5.696   2.916 1.000 5.782e-10  230.26  304.14
2018/08/30 15:00:00   -3.579   4.362  1006.63   5.809   3.382 1.000 5.451e-08  122.09  327.85
2018/08/30 18:00:00   -8.497   4.023  1003.44   6.261   4.172 1.000 9.041e-08   33.58  334.23
2018/08/30 21:00:00   -8.299   6.349  1001.09   6.779   4.872 1.000 1.794e-07    2.02  337.53
2018/08/31 00:00:00   -8.941   5.774   999.06   6.966   5.035 1.000 6.209e-08    0.00  337.36
2018/08/31 03:00:00   -9.385   6.510   996.07   7.321   5.098 1.000 3.699e-08    0.00  338.60
2018/08/31 06:00:00   -8.901   6.696   993.85   7.371   5.417 0.998 2.333e-08    0.00  331.68
2018/08/31 09:00:00   -5.772   5.794   992.79   6.974   5.393 1.000 2.592e-08   49.45  339.84
2018/08/31 12:00:00   -4.355   3.028   991.59   6.139   5.225 0.989 4.330e-09  158.82  333.89
2018/08/31 15:00:00   -3.213   1.880   989.81   5.629   4.999 0.996 1.530e-08  179.22  333.45
2018/08/31 18:00:00    0.244   0.745   988.94   5.545   5.003 0.755 2.285e-08   81.68  328.10
2018/08/31 21:00:00   -0.620  -0.742   988.91   5.916   5.355 0.485 2.660e-09   19.75  301.44
2018/09/01 00:00:00   -2.439  -1.582   988.88   5.146   4.756 0.941 5.213e-09    0.00  311.46
2018/09/01 03:00:00   -0.779   0.160   988.09   4.871   4.396 0.809 6.442e-09    0.00  308.32
2018/09/01 06:00:00   -2.001  -3.360   989.02   4.704   3.886 0.974 7.698e-09    0.00  314.88
2018/09/01 09:00:00   -5.204  -5.548   990.59   4.427   3.378 0.977 4.780e-09   66.30  328.68
2018/09/01 12:00:00   -9.193  -7.422   992.90   4.257   3.294 0.999 1.483e-08  104.68  331.03
2018/09/01 15:00:00  -10.544  -7.266   994.48   3.678   2.176 0.999 3.613e-08  124.88  324.14
2018/09/01 18:00:00  -10.866  -7.299   996.31   3.505   1.959 1.000 6.395e-08   47.14  324.70
2018/09/01 21:00:00  -10.303  -6.241   997.88   3.309   1.912 1.000 7.723e-08    3.37  325.73
2018/09/02 00:00:00   -9.354  -4.872   999.39   3.615   2.236 0.999 8.484e-08    0.00  322.57
2018/09/02 03:00:00   -7.382  -4.199  1000.04   3.940   2.206 0.999 3.136e-08    0.00  324.21
2018/09/02 06:00:00   -6.709  -4.310  1001.34   4.054   2.052 0.954 6.179e-09    0.00  312.76
