2018/11/13 15:00:00  -10.154  -8.467  1002.96  -0.125  -1.521 1.000 1.868e-08   17.59  304.07
2018/11/13 18:00:00   -8.485  -9.237  1002.67  -0.169  -1.713 1.000 1.325e-08    0.00  303.38
2018/11/13 21:00:00   -8.799  -9.714  1002.72  -0.430  -1.988 1.000 6.464e-09    0.00  300.03
2018/11/14 00:00:00   -8.630  -9.180  1002.42  -0.740  -2.206 1.000 3.091e-10    0.00  289.48
2018/11/14 03:00:00   -7.112  -9.741  1002.04  -0.914  -2.587 1.000 7.594e-10    0.00  292.64
2018/11/14 06:00:00   -6.904 -10.171  1001.78  -0.927  -2.580 1.000 3.170e-09    0.00  295.29
2018/11/14 09:00:00   -8.132  -8.719  1002.17  -0.251  -1.556 1.000 1.907e-09    0.00  301.54
2018/11/14 12:00:00   -8.367  -8.854  1003.04  -0.531  -1.823 1.000 1.262e-08    5.73  296.30
2018/11/14 15:00:00   -8.564  -9.097  1003.06  -0.628  -1.933 1.000 4.352e-08    8.95  304.74
2018/11/14 18:00:00   -9.960  -9.218  1002.67  -0.558  -1.979 0.934 3.373e-09    0.00  295.48
2018/11/14 21:00:00  -10.074  -9.905  1002.53  -0.768  -2.185 0.984 3.497e-08    0.00  303.64
2018/11/15 00:00:00  -10.140  -9.841  1001.99  -0.243  -1.605 0.894 2.940e-08    0.00  300.25
2018/11/15 03:00:00  -10.384  -9.434  1000.49  -0.088  -1.880 0.902 5.386e-10    0.00  293.82
2018/11/15 06:00:00   -9.572 -11.312   999.57  -1.014  -2.773 1.000 5.740e-10    0.00  271.68
2018/11/15 09:00:00   -9.263 -11.375   999.66  -1.148  -3.301 1.000 2.472e-10    0.00  257.76
2018/11/15 12:00:00   -9.119 -11.181  1000.25  -1.452  -4.089 1.000 1.342e-09    7.19  276.05
2018/11/15 15:00:00  -10.184  -9.782   999.89  -1.920  -5.647 1.000 1.766e-10   21.01  283.24
2018/11/15 18:00:00  -11.126  -9.843  1000.37  -2.545  -6.193 1.000 1.413e-10    0.00  264.14
2018/11/15 21:00:00  -11.538  -8.604  1002.32  -2.164  -6.164 1.000 1.210e-09    0.00  269.24
2018/11/16 00:00:00  -10.586  -7.698  1003.63  -2.398  -6.402 1.000 6.534e-10    0.00  266.27
2018/11/16 03:00:00  -10.554  -7.294  1004.49  -2.345  -6.747 0.917 0.000e+00    0.00  248.84
2018/11/16 06:00:00   -9.763  -6.994  1006.86  -1.676  -6.035 0.899 3.532e-11    0.00  243.76
2018/11/16 09:00:00  -11.674  -5.354  1008.34  -1.145  -4.736 0.967 2.208e-10    0.00  279.32
2018/11/16 12:00:00  -12.578  -7.510  1009.34  -0.331  -3.249 1.000 2.119e-10    5.49  294.00
2018/11/16 15:00:00  -13.982  -8.427  1009.28  -0.248  -2.854 1.000 3.497e-09   11.26  302.11
2018/11/16 18:00:00  -15.467  -9.442  1005.65  -0.130  -2.001 1.000 2.312e-08    0.00  299.93
2018/11/16 21:00:00  -17.150  -9.981  1003.52   0.619  -0.567 1.000 2.233e-07    0.00  307.31
2018/11/17 00:00:00  -15.197  -8.484  1002.02   0.863   0.278 1.000 1.948e-07    0.00  313.82
2018/11/17 03:00:00  -10.713  -5.887   999.58   2.719   1.287 1.000 2.244e-07    0.00  323.37
2018/11/17 06:00:00   -8.577   0.882   997.44   4.937   3.868 1.000 1.387e-07    0.00  336.31
2018/11/17 09:00:00   -6.121   6.156   997.81   4.662   4.150 1.000 6.398e-08    0.00  342.82
2018/11/17 12:00:00   -9.563   7.746   997.08   4.630   4.181 1.000 4.869e-08    0.83  344.79
2018/11/17 15:00:00   -7.164  10.267   998.44   5.008   4.308 1.000 3.974e-10   11.01  341.46
2018/11/17 18:00:00   -5.633   8.830  1001.05   4.876   4.240 1.000 1.086e-09    0.00  343.77
2018/11/17 21:00:00   -6.902   5.525  1002.47   4.269   3.811 1.000 1.297e-08    0.00  341.59
2018/11/18 00:00:00   -6.322   5.783  1001.63   3.839   3.492 1.000 7.509e-08    0.00  323.60
2018/11/18 03:00:00   -5.641   7.119  1001.69   3.835   2.510 1.000 3.406e-08    0.00  313.35
2018/11/18 06:00:00   -6.350   8.181  1002.29   4.257   2.052 0.472 1.740e-09    0.00  282.39
2018/11/18 09:00:00   -6.106   9.895  1002.47   4.055   2.743 0.664 3.197e-08    0.00  290.08
2018/11/18 12:00:00    3.833   6.835  1005.94   2.285   0.498 0.607 7.506e-10    3.77  306.89
2018/11/18 15:00:00    1.348   7.195  1009.96   1.956  -0.401 0.156 1.766e-10   31.36  248.54
2018/11/18 18:00:00    0.519   6.024  1013.44   2.010  -1.044 0.844 0.000e+00    0.00  251.43
2018/11/18 21:00:00    0.492   5.671  1016.37   2.088  -1.170 0.554 0.000e+00    0.00  271.94
2018/11/19 00:00:00    1.349   4.239  1018.22   1.784  -0.872 0.130 0.000e+00    0.00  235.09
2018/11/19 03:00:00   -1.673   2.965  1019.13   1.154  -0.776 0.438 0.000e+00    0.00  240.06
2018/11/19 06:00:00   -3.451   0.987  1020.05   1.115  -0.720 0.611 0.000e+00    0.00  233.40
2018/11/19 09:00:00   -5.692  -1.490  1020.86   1.702  -0.718 0.890 0.000e+00    0.00  255.09
2018/11/19 12:00:00   -8.293  -5.363  1021.80   1.894   0.221 1.000 2.725e-08    1.25  328.38
2018/11/19 15:00:00   -9.077   0.549  1022.26   3.518   2.625 1.000 5.335e-08    2.84  333.20
2018/11/19 18:00:00   -9.757   2.232  1024.65   3.473   1.902 0.605 7.682e-09    0.00  327.56
2018/11/19 21:00:00   -8.148   0.574  1026.64   2.517   1.439 0.818 2.446e-09    0.00  307.77
2018/11/20 00:00:00   -8.446  -0.557  1027.78   2.569   1.218 0.996 8.830e-12    0.00  291.24
2018/11/20 03:00:00   -8.921  -0.549  1028.34   1.622   1.123 1.000 8.830e-11    0.00  310.14
2018/11/20 06:00:00   -8.436  -2.086  1028.43   1.096   0.953 1.000 5.122e-10    0.00  319.60
2018/11/20 09:00:00   -8.953  -1.842  1028.67   1.125   0.820 0.992 1.589e-10    0.00  309.12
2018/11/20 12:00:00   -7.843  -1.693  1028.56   1.361   0.839 0.863 3.532e-10    2.89  287.64
2018/11/20 15:00:00   -7.721  -0.515  1028.65   1.068   0.610 0.751 7.417e-10   13.25  310.30
2018/11/20 18:00:00   -8.014  -0.785  1028.46   1.235   0.027 0.988 1.236e-10    0.00  300.94
2018/11/20 21:00:00   -7.885   1.235  1028.91   1.820   0.231 1.000 9.466e-09    0.00  320.93
2018/11/21 00:00:00   -7.522   3.737  1028.34   2.434   1.268 0.998 4.397e-09    0.00  314.86
2018/11/21 03:00:00   -5.238   5.484  1027.01   2.649   1.776 1.000 2.905e-09    0.00  314.55
2018/11/21 06:00:00   -3.719   6.160  1026.40   2.609   2.076 0.812 1.183e-09    0.00  310.65
2018/11/21 09:00:00    6.715   2.270  1027.01   1.469   0.832 1.000 8.565e-09    0.00  328.78
2018/11/21 12:00:00    6.787   0.117  1028.52   1.152  -1.968 0.741 1.263e-09    0.95  303.97
2018/11/21 15:00:00    7.898   1.652  1028.78   0.907  -3.322 0.435 0.000e+00   23.26  237.56
2018/11/21 18:00:00    7.447   2.729  1029.72   0.696  -2.420 0.006 0.000e+00    0.00  217.87
2018/11/21 21:00:00    6.478   3.736  1029.19   0.589  -2.331 0.000 0.000e+00    0.00  215.86
2018/11/22 00:00:00    7.405   2.926  1028.70   0.437  -4.120 0.000 0.000e+00    0.00  214.61
2018/11/22 03:00:00    8.867   3.951  1027.46  -0.130  -4.841 0.002 0.000e+00    0.00  206.90
2018/11/22 06:00:00    7.470   2.659  1025.80  -0.267  -3.328 0.002 0.000e+00    0.00  207.93
2018/11/22 09:00:00    8.357   0.691  1025.81   0.021  -6.086 0.004 0.000e+00    0.00  201.97
2018/11/22 12:00:00    5.835  -1.409  1027.48  -0.125  -7.042 0.006 0.000e+00    2.18  196.60
2018/11/22 15:00:00    3.551  -1.650  1027.37  -0.027  -5.751 0.028 0.000e+00   24.91  206.24
2018/11/22 18:00:00    2.199   0.264  1028.23  -0.157  -4.545 0.016 0.000e+00    0.00  204.18
2018/11/22 21:00:00    3.389   0.192  1029.51  -0.304  -3.726 0.048 0.000e+00    0.00  201.69
2018/11/23 00:00:00   -1.648  -2.611  1030.28  -0.769  -4.994 0.008 0.000e+00    0.00  197.21
2018/11/23 03:00:00    0.250   3.907  1029.81  -0.978  -4.668 0.000 0.000e+00    0.00  196.67
2018/11/23 06:00:00    2.740   1.680  1029.44  -1.019  -4.610 0.000 0.000e+00    0.00  199.25
2018/11/23 09:00:00    2.726   1.409  1029.32  -0.904  -4.597 0.000 0.000e+00    0.00  207.55
2018/11/23 12:00:00    2.414   2.547  1030.01  -1.190  -4.526 0.000 0.000e+00    1.33  212.71
2018/11/23 15:00:00    4.340   2.121  1029.33  -0.893  -4.409 0.028 0.000e+00   21.99  208.80
2018/11/23 18:00:00    3.345   1.683  1029.53  -0.655  -4.804 0.024 0.000e+00    0.00  211.11
2018/11/23 21:00:00    2.757   3.476  1029.14  -0.337  -4.645 0.000 0.000e+00    0.00  214.03
2018/11/24 00:00:00    2.705   1.990  1030.28  -0.006  -3.499 0.056 0.000e+00    0.00  227.55
2018/11/24 03:00:00    2.656   2.567  1029.65   0.069  -2.720 0.167 0.000e+00    0.00  240.94
2018/11/24 06:00:00    2.335   2.738  1030.24  -0.006  -2.537 0.138 0.000e+00    0.00  245.95
2018/11/24 09:00:00    1.298   2.046  1030.39  -0.140  -2.221 0.034 0.000e+00    0.00  242.38
2018/11/24 12:00:00    0.885   0.427  1031.33  -0.247  -1.366 0.030 0.000e+00    0.75  234.89
2018/11/24 15:00:00    1.286   2.223  1030.47  -0.185  -0.767 0.059 1.766e-11   16.44  249.25
2018/11/24 18:00:00    2.540   2.357  1030.65  -0.172  -0.396 0.929 1.060e-10    0.00  246.10
2018/11/24 21:00:00    2.742   2.523  1029.63  -0.198  -0.418 0.935 3.532e-10    0.00  291.72
2018/11/25 00:00:00    2.899   2.401  1029.94  -0.225  -0.384 1.000 3.179e-10    0.00  296.73
2018/11/25 03:00:00    2.432   2.900  1028.31  -0.486  -0.688 0.919 4.062e-10    0.00  287.85
2018/11/25 06:00:00    1.368   3.435  1028.31  -0.919  -1.126 1.000 2.296e-10    0.00  286.39
2018/11/25 09:00:00    0.679   2.039  1028.52  -1.445  -1.580 1.000 1.104e-09    0.00  303.13
2018/11/25 12:00:00    0.210   0.632  1028.40  -1.680  -1.919 1.000 1.007e-09    0.22  288.06
2018/11/25 15:00:00   -0.625   0.211  1027.53  -1.634  -1.922 0.990 1.183e-09    8.24  289.72
2018/11/25 18:00:00   -1.174   0.531  1027.15  -1.444  -1.859 0.729 5.740e-10    0.00  270.00
2018/11/25 21:00:00   -1.111  -0.368  1026.24  -1.447  -1.794 0.932 5.651e-10    0.00  275.63
2018/11/26 00:00:00   -1.057   0.175  1024.81  -1.716  -1.960 0.870 9.360e-10    0.00  288.72
2018/11/26 03:00:00   -0.744  -0.056  1023.59  -1.506  -1.877 0.918 8.565e-10    0.00  280.01
2018/11/26 06:00:00   -0.066   1.522  1022.66  -1.129  -1.849 0.940 1.024e-09    0.00  291.39
2018/11/26 09:00:00    0.726   0.669  1021.30  -0.905  -2.064 0.822 1.501e-10    0.00  268.66
2018/11/26 12:00:00    0.377   0.536  1021.21  -1.466  -2.367 0.871 3.444e-10    0.10  272.58
2018/11/26 15:00:00   -0.657   0.655  1020.10  -1.523  -2.254 0.928 2.649e-10    9.09  275.97
2018/11/26 18:00:00   -2.299   1.025  1019.82  -1.364  -2.182 0.870 2.208e-10    0.00  283.82
2018/11/26 21:00:00   -3.601  -1.654  1020.51  -1.245  -2.249 0.992 9.184e-10    0.00  294.99
2018/11/27 00:00:00   -6.126  -4.029  1021.63  -1.504  -2.551 0.996 2.587e-09    0.00  297.50
2018/11/27 03:00:00   -6.794  -4.177  1020.92  -2.804  -4.409 0.990 3.276e-09    0.00  294.49
2018/11/27 06:00:00   -5.528  -5.593  1020.01  -3.430  -5.615 0.992 3.771e-09    0.00  287.94
2018/11/27 09:00:00   -7.290  -6.279  1019.21  -3.308  -5.100 0.992 3.921e-09    0.00  291.45
2018/11/27 12:00:00   -7.914  -7.895  1018.97  -2.404  -3.700 1.000 1.514e-08    0.03  293.31
2018/11/27 15:00:00   -8.073  -9.423  1018.12  -3.058  -4.433 0.990 1.966e-08    4.08  295.77
2018/11/27 18:00:00   -8.958 -10.242  1016.61  -3.400  -4.911 1.000 2.001e-08    0.00  293.82
2018/11/27 21:00:00  -10.321 -11.234  1016.53  -3.743  -5.463 1.000 1.544e-08    0.00  288.14
2018/11/28 00:00:00  -11.194 -11.817  1016.26  -4.528  -6.602 0.992 3.347e-09    0.00  273.07
2018/11/28 03:00:00   -9.974 -11.286  1015.31  -5.100  -7.487 1.000 2.534e-09    0.00  261.27
2018/11/28 06:00:00   -9.606 -11.668  1013.99  -5.570  -8.350 1.000 2.525e-09    0.00  243.36
2018/11/28 09:00:00   -9.974 -12.753  1013.26  -5.641  -8.901 0.962 1.899e-09    0.00  240.15
2018/11/28 12:00:00  -10.974 -12.856  1011.98  -5.584  -8.967 0.982 1.837e-09    0.00  236.47
2018/11/28 15:00:00  -11.136 -12.324  1011.14  -5.957  -9.685 0.954 1.007e-09    8.36  230.65
2018/11/28 18:00:00  -10.807 -11.982  1010.59  -6.512 -10.734 0.664 1.413e-10    0.00  217.77
2018/11/28 21:00:00  -10.619 -11.957  1009.92  -6.693 -11.492 0.798 4.150e-10    0.00  212.56
2018/11/29 00:00:00  -10.469 -12.593  1008.18  -6.971 -12.089 0.431 1.413e-10    0.00  198.26
2018/11/29 03:00:00   -9.530 -12.564  1006.86  -7.291 -12.243 0.347 2.208e-10    0.00  203.38
2018/11/29 06:00:00   -8.756 -13.553  1005.85  -7.497 -12.258 0.700 2.914e-10    0.00  193.87
2018/11/29 09:00:00   -9.090 -13.557  1005.74  -7.736 -12.586 0.497 3.797e-10    0.00  205.08
2018/11/29 12:00:00   -9.274 -13.621  1005.09  -7.526 -12.282 0.807 2.296e-10    0.00  202.93
2018/11/29 15:00:00   -6.432 -13.154  1004.77  -7.659 -12.424 0.731 3.091e-10    7.96  205.19
2018/11/29 18:00:00   -6.903 -12.868  1004.48  -7.562 -12.549 0.533 3.444e-10    0.00  210.58
2018/11/29 21:00:00   -6.252 -13.211  1004.71  -7.352 -12.460 0.499 2.649e-10    0.00  211.74
2018/11/30 00:00:00   -7.296 -13.652  1003.31  -7.243 -12.542 0.960 4.503e-10    0.00  212.97
2018/11/30 03:00:00   -5.247 -11.643  1003.09  -6.770 -12.812 1.000 1.457e-09    0.00  238.81
2018/11/30 06:00:00   -2.771 -11.782  1002.95  -6.247 -12.980 1.000 1.775e-09    0.00  245.06
2018/11/30 09:00:00   -5.059 -13.507  1003.26  -5.675 -11.855 1.000 5.386e-09    0.00  251.86
2018/11/30 12:00:00   -2.380 -11.355  1003.00  -5.429 -12.053 1.000 3.011e-09    0.00  253.04
2018/11/30 15:00:00   -6.069 -11.635  1002.82  -4.744 -10.920 1.000 2.737e-09    5.26  251.10
2018/11/30 18:00:00   -8.831 -11.963  1003.49  -3.993  -9.639 1.000 1.192e-09    0.00  252.45
2018/11/30 21:00:00  -10.260 -12.839  1004.63  -4.018  -9.469 1.000 2.296e-10    0.00  245.91
2018/12/01 00:00:00   -9.280 -12.148  1004.96  -4.130  -9.517 0.988 3.532e-11    0.00  233.28
2018/12/01 03:00:00  -10.236 -11.103  1005.86  -4.245 -10.145 0.976 0.000e+00    0.00  208.74
2018/12/01 06:00:00  -10.296  -8.486  1006.18  -4.157 -10.669 0.918 0.000e+00    0.00  209.38
2018/12/01 09:00:00   -9.754  -6.595  1007.33  -4.001 -10.923 1.000 0.000e+00    0.00  210.55
2018/12/01 12:00:00   -6.510  -5.339  1007.38  -4.240 -10.629 1.000 0.000e+00    0.00  211.87
2018/12/01 15:00:00   -4.019  -4.728  1007.13  -4.355 -10.716 0.970 0.000e+00    5.83  225.52
2018/12/01 18:00:00   -1.172  -2.922  1006.92  -4.583 -10.623 0.944 0.000e+00    0.00  208.51
2018/12/01 21:00:00    0.411  -1.430  1007.17  -4.682 -10.537 0.684 0.000e+00    0.00  221.17
2018/12/02 00:00:00    0.341   0.113  1006.64  -4.300  -9.509 0.249 2.208e-10    0.00  213.04
2018/12/02 03:00:00   -0.328   0.821  1005.89  -4.341  -9.490 0.363 0.000e+00    0.00  190.62
2018/12/02 06:00:00    0.659   0.580  1005.54  -4.377  -9.612 0.719 0.000e+00    0.00  189.15
2018/12/02 09:00:00   -1.011  -1.927  1005.82  -4.992  -8.986 0.486 1.678e-10    0.00  196.88
2018/12/02 12:00:00   -1.911  -3.299  1006.46  -6.475  -8.963 0.888 1.854e-10    0.00  231.58
2018/12/02 15:00:00   -2.117  -3.041  1006.85  -6.306  -8.873 0.815 2.472e-10    4.63  243.06
2018/12/02 18:00:00   -1.957  -2.559  1007.29  -5.785  -9.778 1.000 4.592e-10    0.00  242.40
2018/12/02 21:00:00   -2.386  -3.887  1008.11  -6.357  -8.950 1.000 2.649e-10    0.00  244.85
2018/12/03 00:00:00   -3.504  -3.748  1008.02  -6.801  -8.985 0.960 1.589e-10    0.00  248.32
2018/12/03 03:00:00   -5.002  -1.325  1007.66  -5.069  -9.112 0.998 1.210e-09    0.00  243.08
2018/12/03 06:00:00   -6.247   0.461  1006.94  -4.440  -9.064 1.000 4.548e-09    0.00  255.91
2018/12/03 09:00:00   -7.238   1.508  1006.49  -4.011  -9.023 1.000 3.983e-08    0.00  250.95
2018/12/03 12:00:00   -7.810   0.346  1005.72  -2.719  -6.307 1.000 2.441e-08    0.00  278.55
2018/12/03 15:00:00   -6.777  -1.088  1004.11  -2.489  -4.964 1.000 4.011e-08    1.78  283.80
2018/12/03 18:00:00   -5.842  -1.336  1003.43  -2.094  -4.759 0.992 4.750e-08    0.00  277.88
2018/12/03 21:00:00   -7.126   0.122  1003.28  -1.689  -5.570 1.000 2.764e-08    0.00  285.26
2018/12/04 00:00:00   -6.580  -4.617  1004.23  -2.492  -6.090 0.988 2.896e-09    0.00  278.69
2018/12/04 03:00:00   -6.271  -8.175  1005.16  -4.248  -6.680 0.862 8.742e-10    0.00  233.33
2018/12/04 06:00:00   -4.887  -8.410  1006.99  -4.665  -6.619 0.718 3.091e-10    0.00  217.96
2018/12/04 09:00:00   -5.233  -8.103  1008.68  -4.600  -6.498 0.546 1.943e-10    0.00  217.91
2018/12/04 12:00:00   -5.955  -7.155  1010.32  -5.258  -7.079 0.168 1.589e-10    0.00  213.41
2018/12/04 15:00:00   -4.827  -5.879  1011.57  -5.562  -7.388 0.052 1.766e-10    3.45  212.63
2018/12/04 18:00:00   -3.768  -6.618  1012.71  -5.800  -7.646 0.126 7.947e-11    0.00  207.64
2018/12/04 21:00:00   -3.632  -6.548  1013.29  -5.804  -7.774 0.032 0.000e+00    0.00  195.99
2018/12/05 00:00:00   -4.418  -6.660  1013.63  -7.054 -10.385 0.990 0.000e+00    0.00  193.21
2018/12/05 03:00:00   -4.304  -5.609  1012.72  -6.930 -10.389 0.970 7.064e-11    0.00  206.92
2018/12/05 06:00:00   -3.358  -6.929  1012.18  -6.654  -9.659 1.000 1.060e-10    0.00  227.52
2018/12/05 09:00:00   -4.165  -7.136  1011.57  -6.532  -9.339 0.998 1.766e-11    0.00  229.20
2018/12/05 12:00:00   -4.471  -7.213  1011.30  -6.415  -8.828 0.998 0.000e+00    0.00  215.57
2018/12/05 15:00:00   -4.797  -5.771  1009.10  -5.802  -7.664 0.998 0.000e+00    2.58  222.60
2018/12/05 18:00:00   -3.986  -6.621  1007.99  -6.115  -7.874 0.341 0.000e+00    0.00  207.10
2018/12/05 21:00:00   -4.654  -7.032  1006.16  -6.012  -7.734 0.080 0.000e+00    0.00  201.14
2018/12/06 00:00:00   -5.008  -7.978  1005.07  -6.359  -8.174 0.208 0.000e+00    0.00  214.40
2018/12/06 03:00:00   -5.604  -7.426  1002.74  -5.582  -6.972 0.631 0.000e+00    0.00  233.09
2018/12/06 06:00:00   -5.611  -7.374  1001.11  -4.716  -6.360 0.201 0.000e+00    0.00  229.46
2018/12/06 09:00:00   -5.740  -8.860   999.94  -4.764  -6.692 0.625 0.000e+00    0.00  210.39
2018/12/06 12:00:00   -6.482  -9.810   998.88  -4.804  -6.654 0.923 0.000e+00    0.00  217.91
2018/12/06 15:00:00   -6.796 -11.224   996.91  -4.295  -6.283 0.944 2.472e-10    1.46  264.59
2018/12/06 18:00:00   -8.292 -12.025   996.50  -3.983  -5.801 0.984 4.768e-10    0.00  274.33
2018/12/06 21:00:00  -10.330 -12.347   997.55  -3.417  -4.936 0.996 8.742e-10    0.00  244.44
2018/12/07 00:00:00  -10.069 -11.864   998.80  -3.194  -4.876 1.000 3.073e-09    0.00  257.44
2018/12/07 03:00:00   -6.945 -12.036  1000.34  -3.948  -5.699 1.000 9.484e-09    0.00  276.53
2018/12/07 06:00:00   -7.294 -11.803  1001.89  -3.706  -5.775 1.000 6.499e-09    0.00  276.60
2018/12/07 09:00:00   -6.914 -10.459  1003.93  -3.652  -5.763 1.000 3.108e-09    0.00  270.72
2018/12/07 12:00:00   -6.161  -9.828  1005.51  -3.728  -5.698 1.000 2.658e-09    0.00  266.94
2018/12/07 15:00:00   -5.389  -9.431  1006.50  -3.948  -5.958 1.000 3.320e-09    1.10  265.63
2018/12/07 18:00:00   -4.667  -9.289  1006.55  -4.460  -6.415 1.000 2.420e-09    0.00  261.00
2018/12/07 21:00:00   -4.414  -9.302  1007.10  -4.471  -6.129 1.000 1.296e-08    0.00  274.70
2018/12/08 00:00:00   -5.422  -8.804  1006.40  -3.949  -5.288 1.000 5.625e-09    0.00  276.02
2018/12/08 03:00:00   -5.852  -7.761  1005.69  -3.023  -4.621 1.000 2.517e-09    0.00  272.15
2018/12/08 06:00:00   -5.029  -8.252  1006.15  -2.759  -4.540 1.000 2.084e-09    0.00  271.25
2018/12/08 09:00:00   -5.255  -7.392  1006.74  -3.232  -4.772 0.990 1.413e-10    0.00  254.22
2018/12/08 12:00:00   -4.790  -6.926  1007.75  -3.394  -4.868 0.920 0.000e+00    0.00  240.20
2018/12/08 15:00:00   -4.351  -6.441  1008.93  -3.284  -4.680 0.897 0.000e+00    0.86  243.87
2018/12/08 18:00:00   -4.595  -5.602  1010.04  -3.514  -4.853 0.362 0.000e+00    0.00  231.60
2018/12/08 21:00:00   -3.919  -5.049  1011.39  -3.955  -5.177 0.255 0.000e+00    0.00  214.81
2018/12/09 00:00:00   -3.665  -5.244  1012.90  -4.789  -6.157 0.071 0.000e+00    0.00  213.87
2018/12/09 03:00:00   -4.249  -4.541  1013.90  -5.242  -6.293 0.232 0.000e+00    0.00  206.12
2018/12/09 06:00:00   -4.465  -4.544  1014.59  -5.705  -6.252 0.663 1.766e-11    0.00  236.75
2018/12/09 09:00:00   -5.070  -5.015  1015.83  -4.862  -6.069 0.719 3.532e-11    0.00  248.01
2018/12/09 12:00:00   -4.933  -5.523  1017.12  -4.667  -6.030 0.687 2.208e-10    0.00  257.12
2018/12/09 15:00:00   -4.867  -5.831  1017.37  -4.482  -5.804 0.838 4.415e-10    0.41  253.81
2018/12/09 18:00:00   -5.611  -6.131  1017.60  -3.865  -5.349 0.948 1.024e-09    0.00  271.64
2018/12/09 21:00:00   -5.718  -6.140  1017.94  -3.272  -4.992 0.956 1.245e-09    0.00  280.33
2018/12/10 00:00:00   -5.994  -6.723  1017.29  -3.201  -5.099 0.703 6.888e-10    0.00  255.98
2018/12/10 03:00:00   -6.101  -6.183  1015.85  -3.183  -4.965 0.336 1.325e-10    0.00  255.90
2018/12/10 06:00:00   -5.725  -6.148  1015.15  -2.741  -4.904 0.649 6.358e-10    0.00  274.72
2018/12/10 09:00:00   -6.250  -6.087  1013.72  -1.914  -4.273 1.000 0.000e+00    0.00  251.73
2018/12/10 12:00:00   -7.066  -7.869  1012.45  -2.253  -4.460 1.000 1.024e-09    0.00  280.52
2018/12/10 15:00:00   -9.064  -7.414  1008.71  -1.347  -3.345 1.000 3.002e-10    0.18  304.69
2018/12/10 18:00:00  -11.564  -8.861  1004.32  -0.896  -2.793 1.000 6.384e-09    0.00  291.94
2018/12/10 21:00:00  -14.813 -11.929   997.77  -0.716  -2.080 1.000 5.385e-08    0.00  286.59
2018/12/11 00:00:00  -17.201  -9.896   994.79  -1.731  -2.744 1.000 1.751e-07    0.00  298.28
2018/12/11 03:00:00  -12.769  -6.680   995.37   0.005  -0.717 1.000 4.265e-08    0.00  307.64
2018/12/11 06:00:00  -11.800  -9.069   994.59  -0.605  -1.417 1.000 1.143e-08    0.00  302.10
2018/12/11 09:00:00  -14.438 -11.821   991.15  -1.952  -2.831 1.000 4.806e-08    0.00  300.32
2018/12/11 12:00:00  -18.034 -14.686   985.22  -2.053  -3.197 1.000 1.963e-07    0.00  302.91
2018/12/11 15:00:00  -18.068  -5.446   984.34  -0.472  -1.606 1.000 6.432e-08    0.03  308.86
2018/12/11 18:00:00  -12.479  -1.908   985.80   0.703  -0.334 0.960 6.806e-08    0.00  301.60
